250842 469848 {'weight': 1.0}
250842 633874 {'weight': 1.0}
250842 537125 {'weight': 2.0}
250842 423498 {'weight': 1.0}
250842 399266 {'weight': 1.0}
250842 1292228 {'weight': 1.0}
250842 1292427 {'weight': 1.0}
250842 252608 {'weight': 1.0}
250842 277200 {'weight': 1.0}
250842 564048 {'weight': 1.0}
250842 252853 {'weight': 3.0}
250842 588869 {'weight': 1.0}
1430491 1434136 {'weight': 1.0}
1438682 1393083 {'weight': 1.0}
1438682 1417675 {'weight': 1.0}
1438682 1279078 {'weight': 1.0}
1438682 1393787 {'weight': 1.0}
1438682 2000911 {'weight': 2.0}
1438682 1697854 {'weight': 1.0}
1438682 1394876 {'weight': 2.0}
1438682 1387435 {'weight': 2.0}
1438682 1797698 {'weight': 2.0}
1438682 1216549 {'weight': 3.0}
1438682 1396790 {'weight': 1.0}
1438682 1700859 {'weight': 1.0}
1438682 1414339 {'weight': 1.0}
1438682 1971433 {'weight': 1.0}
1438682 1422853 {'weight': 1.0}
1438682 1956332 {'weight': 2.0}
1438682 1391234 {'weight': 4.0}
1438682 1407835 {'weight': 1.0}
1438682 1440756 {'weight': 1.0}
1438682 1474100 {'weight': 2.0}
1438682 1302345 {'weight': 1.0}
1438682 1048573 {'weight': 1.0}
1471450 1345461 {'weight': 2.0}
1471450 1356560 {'weight': 1.0}
1471450 1489640 {'weight': 1.0}
1471450 1293518 {'weight': 3.0}
955370 1333311 {'weight': 1.0}
955370 1498370 {'weight': 1.0}
1283053 1123072 {'weight': 1.0}
1283053 261398 {'weight': 1.0}
1340398 1024095 {'weight': 1.0}
1340398 1336321 {'weight': 3.0}
1340398 1860886 {'weight': 1.0}
1340398 1854639 {'weight': 1.0}
1340398 798041 {'weight': 1.0}
660463 25010 {'weight': 1.0}
660463 37580 {'weight': 1.0}
1700859 1377483 {'weight': 1.0}
1700859 1697854 {'weight': 2.0}
1700859 1216549 {'weight': 1.0}
1700859 1380903 {'weight': 1.0}
1700859 1397346 {'weight': 1.0}
1700859 1333311 {'weight': 1.0}
1700859 1744166 {'weight': 1.0}
1700859 1343244 {'weight': 3.0}
1700859 1392567 {'weight': 1.0}
1364988 1732307 {'weight': 1.0}
1848315 1278903 {'weight': 1.0}
1848315 1732095 {'weight': 1.0}
1848315 1383171 {'weight': 1.0}
1848315 2015193 {'weight': 1.0}
758789 344239 {'weight': 2.0}
758789 1272534 {'weight': 2.0}
758789 1224630 {'weight': 1.0}
758789 1282806 {'weight': 1.0}
758789 1276652 {'weight': 1.0}
758789 1285069 {'weight': 1.0}
758789 1294206 {'weight': 1.0}
1307663 1271778 {'weight': 1.0}
1307663 1321475 {'weight': 1.0}
1307663 1215017 {'weight': 1.0}
1307663 185562 {'weight': 1.0}
1307663 1571286 {'weight': 1.0}
1438734 380842 {'weight': 1.0}
1438734 1282812 {'weight': 1.0}
1332248 1354390 {'weight': 1.0}
1332248 1797187 {'weight': 1.0}
1332248 1273563 {'weight': 2.0}
1332248 1855933 {'weight': 3.0}
1971227 1491577 {'weight': 2.0}
1971227 1779518 {'weight': 1.0}
1971227 1394905 {'weight': 2.0}
1971227 1395556 {'weight': 2.0}
1971227 1338917 {'weight': 2.0}
1971227 1461953 {'weight': 1.0}
1971227 1830642 {'weight': 1.0}
1971227 1545549 {'weight': 1.0}
1971227 1545643 {'weight': 1.0}
1324060 369396 {'weight': 1.0}
1324060 1541658 {'weight': 1.0}
1324060 1404985 {'weight': 1.0}
1324060 1293484 {'weight': 1.0}
1258527 813171 {'weight': 3.0}
1258527 1732420 {'weight': 1.0}
1258527 429993 {'weight': 3.0}
1258527 1348199 {'weight': 1.0}
1520675 1525257 {'weight': 4.0}
1520675 1297489 {'weight': 2.0}
1520675 2010915 {'weight': 2.0}
1520675 955074 {'weight': 4.0}
1520675 1382729 {'weight': 2.0}
1520675 1514371 {'weight': 4.0}
1520675 1514869 {'weight': 1.0}
1332260 1335507 {'weight': 1.0}
1332260 1345461 {'weight': 1.0}
1332260 1370693 {'weight': 2.0}
1332260 1371847 {'weight': 1.0}
1332260 1430426 {'weight': 1.0}
1332260 1635279 {'weight': 2.0}
1332260 1332389 {'weight': 4.0}
1332260 1473074 {'weight': 2.0}
1332260 1333887 {'weight': 1.0}
1332260 1342945 {'weight': 1.0}
1332260 1343467 {'weight': 1.0}
1659941 1435058 {'weight': 1.0}
1659941 1829164 {'weight': 1.0}
1659941 1216549 {'weight': 3.0}
1659941 1421839 {'weight': 2.0}
1373224 1294986 {'weight': 1.0}
1373224 992309 {'weight': 5.0}
1373224 1280027 {'weight': 2.0}
1373224 577621 {'weight': 3.0}
1373224 1414213 {'weight': 1.0}
1348649 172769 {'weight': 1.0}
1348649 1364445 {'weight': 7.0}
1348649 463617 {'weight': 1.0}
1348649 1643440 {'weight': 1.0}
1348649 1841743 {'weight': 1.0}
1348649 932505 {'weight': 1.0}
1348649 1588133 {'weight': 1.0}
1725480 1483099 {'weight': 1.0}
1725480 1696456 {'weight': 1.0}
1725480 1312289 {'weight': 3.0}
1725480 1837982 {'weight': 5.0}
1725480 1846855 {'weight': 3.0}
1725480 1380543 {'weight': 2.0}
1725480 1348484 {'weight': 1.0}
1725480 1611683 {'weight': 5.0}
1725480 1447992 {'weight': 2.0}
1815592 1294986 {'weight': 1.0}
1815592 1582964 {'weight': 1.0}
1815592 1271778 {'weight': 1.0}
1815592 1567361 {'weight': 1.0}
1815592 1307524 {'weight': 1.0}
1815592 1333529 {'weight': 1.0}
1348661 1755464 {'weight': 1.0}
693303 796862 {'weight': 1.0}
2012216 1280027 {'weight': 1.0}
2012216 1390749 {'weight': 1.0}
1971259 1424853 {'weight': 3.0}
1971259 1392152 {'weight': 3.0}
1414213 1646603 {'weight': 1.0}
1414213 1328001 {'weight': 1.0}
1414213 1279078 {'weight': 1.0}
1414213 1533719 {'weight': 1.0}
1414213 1051922 {'weight': 2.0}
1414213 1052127 {'weight': 1.0}
1414213 1028401 {'weight': 1.0}
1414213 1421839 {'weight': 1.0}
1414213 1135395 {'weight': 1.0}
1414213 907055 {'weight': 5.0}
1414213 1357861 {'weight': 1.0}
1414213 1752235 {'weight': 1.0}
1414213 1621549 {'weight': 1.0}
1455178 1295231 {'weight': 1.0}
1455178 1948151 {'weight': 5.0}
1324107 1477119 {'weight': 1.0}
1324107 1732307 {'weight': 3.0}
1324107 1667277 {'weight': 1.0}
1324107 1815732 {'weight': 1.0}
1324107 1947647 {'weight': 1.0}
1324107 1333529 {'weight': 1.0}
1700942 992087 {'weight': 1.0}
1700942 1387465 {'weight': 1.0}
357455 344239 {'weight': 1.0}
357455 1489563 {'weight': 1.0}
1340501 1392926 {'weight': 6.0}
1340501 1312289 {'weight': 3.0}
1340501 1361497 {'weight': 1.0}
1340501 1976063 {'weight': 1.0}
1340501 1181940 {'weight': 1.0}
1340501 1166300 {'weight': 1.0}
1340501 1600760 {'weight': 1.0}
1340501 1437030 {'weight': 2.0}
1340501 1379902 {'weight': 1.0}
1340501 1404985 {'weight': 1.0}
1340501 962948 {'weight': 1.0}
1340501 1552918 {'weight': 1.0}
1340501 1530009 {'weight': 2.0}
1340501 1473202 {'weight': 4.0}
1340501 1448858 {'weight': 2.0}
1340501 1424455 {'weight': 2.0}
758871 1409561 {'weight': 1.0}
758871 1729830 {'weight': 1.0}
758871 1400535 {'weight': 1.0}
1635416 344239 {'weight': 1.0}
1635416 1355372 {'weight': 1.0}
1635416 1300035 {'weight': 1.0}
1332314 1272459 {'weight': 7.0}
1332314 1363312 {'weight': 1.0}
1332314 1371619 {'weight': 1.0}
1332314 1282806 {'weight': 1.0}
1332314 1471324 {'weight': 1.0}
1332314 111828 {'weight': 1.0}
1332314 54909 {'weight': 1.0}
2233438 1813880 {'weight': 1.0}
2233438 1407883 {'weight': 1.0}
390240 1860656 {'weight': 1.0}
390240 1264498 {'weight': 1.0}
390240 1338468 {'weight': 1.0}
390240 276547 {'weight': 1.0}
390240 1293518 {'weight': 3.0}
1578084 60061 {'weight': 1.0}
1578084 1332516 {'weight': 1.0}
1578084 1259584 {'weight': 1.0}
2028656 1999956 {'weight': 1.0}
2028656 1307040 {'weight': 1.0}
2028656 227221 {'weight': 1.0}
1602680 2016881 {'weight': 1.0}
1381501 1385497 {'weight': 1.0}
1381501 1435418 {'weight': 1.0}
1381501 1397352 {'weight': 1.0}
1447037 172769 {'weight': 1.0}
1447037 1435458 {'weight': 2.0}
1447037 1477335 {'weight': 1.0}
1447037 1576108 {'weight': 2.0}
1447037 1486591 {'weight': 18.0}
1447037 1486628 {'weight': 1.0}
1447037 1486647 {'weight': 3.0}
1447037 1569102 {'weight': 2.0}
1447037 1381127 {'weight': 1.0}
1447037 1381884 {'weight': 1.0}
1397887 1545565 {'weight': 1.0}
1545349 1279078 {'weight': 3.0}
1545349 1279252 {'weight': 3.0}
1545349 2001006 {'weight': 2.0}
1545349 1845563 {'weight': 1.0}
1545349 1387435 {'weight': 2.0}
1545349 1732095 {'weight': 2.0}
1545349 708202 {'weight': 6.0}
1545349 1626390 {'weight': 1.0}
1545349 1380903 {'weight': 1.0}
1545349 55225 {'weight': 1.0}
1545349 1333311 {'weight': 2.0}
1545349 579755 {'weight': 1.0}
1545349 1391234 {'weight': 1.0}
1545349 1408867 {'weight': 1.0}
668812 1335777 {'weight': 1.0}
668812 1335790 {'weight': 1.0}
668812 2015919 {'weight': 4.0}
668812 1385968 {'weight': 1.0}
668812 1386177 {'weight': 7.0}
668812 1386336 {'weight': 1.0}
668812 1387104 {'weight': 3.0}
668812 707997 {'weight': 1.0}
668812 1437617 {'weight': 1.0}
668812 1324518 {'weight': 1.0}
668812 1308413 {'weight': 1.0}
668812 628517 {'weight': 2.0}
668812 1383699 {'weight': 1.0}
668812 1351280 {'weight': 1.0}
668812 1302247 {'weight': 2.0}
1602700 1312390 {'weight': 1.0}
1602700 111948 {'weight': 1.0}
1332367 1089948 {'weight': 1.0}
1332367 1319657 {'weight': 2.0}
1332367 1156145 {'weight': 1.0}
1332367 1123964 {'weight': 1.0}
1332367 1411627 {'weight': 1.0}
1332367 1092264 {'weight': 3.0}
1332367 1275768 {'weight': 1.0}
1275026 1278697 {'weight': 1.0}
1275026 1278903 {'weight': 1.0}
1275026 1387104 {'weight': 1.0}
1275026 1274053 {'weight': 1.0}
1275026 1275053 {'weight': 1.0}
1275026 1349386 {'weight': 2.0}
1275026 1726644 {'weight': 1.0}
1275026 1351307 {'weight': 1.0}
13459 34044 {'weight': 11.0}
13459 1265951 {'weight': 3.0}
13459 73059 {'weight': 3.0}
13459 32142 {'weight': 12.0}
1987741 1307663 {'weight': 1.0}
1348770 1600760 {'weight': 10.0}
1348770 1473202 {'weight': 2.0}
1332389 1064990 {'weight': 2.0}
1332389 1345461 {'weight': 1.0}
1332389 1635279 {'weight': 1.0}
1332389 1334234 {'weight': 1.0}
1332389 499451 {'weight': 1.0}
1356971 1788017 {'weight': 1.0}
1356971 1960512 {'weight': 1.0}
1356971 1355728 {'weight': 1.0}
1356971 897643 {'weight': 3.0}
1356971 1274799 {'weight': 3.0}
1356971 161743 {'weight': 1.0}
1356971 1350368 {'weight': 1.0}
1356971 2013923 {'weight': 4.0}
1356971 1957722 {'weight': 1.0}
1356971 1458092 {'weight': 1.0}
1275053 1278688 {'weight': 1.0}
1275053 1278903 {'weight': 1.0}
1275053 1278959 {'weight': 1.0}
1275053 1460009 {'weight': 1.0}
1275053 1302247 {'weight': 1.0}
2028720 1466405 {'weight': 1.0}
2028720 1434136 {'weight': 1.0}
2028720 1393787 {'weight': 2.0}
2028720 1377483 {'weight': 3.0}
2028720 1525235 {'weight': 1.0}
2028720 1386950 {'weight': 1.0}
2028720 1387530 {'weight': 1.0}
2028720 1027978 {'weight': 2.0}
2028720 1216549 {'weight': 1.0}
2028720 1397285 {'weight': 2.0}
2028720 1397340 {'weight': 1.0}
2028720 1397346 {'weight': 2.0}
2028720 1028750 {'weight': 1.0}
2028720 1323882 {'weight': 1.0}
2028720 1971452 {'weight': 2.0}
185521 2007344 {'weight': 1.0}
185521 1278418 {'weight': 1.0}
185521 1656440 {'weight': 1.0}
185521 2000850 {'weight': 2.0}
185521 117385 {'weight': 1.0}
185521 1568555 {'weight': 1.0}
185521 1855933 {'weight': 1.0}
185521 1603827 {'weight': 1.0}
185521 113999 {'weight': 1.0}
185521 393182 {'weight': 1.0}
1815732 600071 {'weight': 2.0}
1815732 1395717 {'weight': 1.0}
1815732 594344 {'weight': 2.0}
1815732 587391 {'weight': 1.0}
1815732 587962 {'weight': 1.0}
1356982 1452159 {'weight': 1.0}
1356982 1755464 {'weight': 1.0}
1356982 1313607 {'weight': 1.0}
1356982 1395980 {'weight': 1.0}
1356982 1489563 {'weight': 1.0}
1356982 802199 {'weight': 1.0}
324793 1312289 {'weight': 1.0}
324793 796391 {'weight': 1.0}
324793 2000806 {'weight': 1.0}
324793 1731304 {'weight': 11.0}
324793 1837982 {'weight': 3.0}
324793 1420237 {'weight': 6.0}
324793 1412560 {'weight': 3.0}
324793 1412575 {'weight': 3.0}
324793 1560783 {'weight': 1.0}
324793 1307247 {'weight': 1.0}
324793 1446561 {'weight': 1.0}
324793 1348484 {'weight': 3.0}
324793 1282965 {'weight': 1.0}
324793 1725480 {'weight': 9.0}
324793 1488194 {'weight': 1.0}
324793 1488284 {'weight': 1.0}
324793 1652177 {'weight': 1.0}
324793 1324600 {'weight': 1.0}
324793 1611683 {'weight': 1.0}
324793 161743 {'weight': 1.0}
324793 71800 {'weight': 1.0}
324793 1613646 {'weight': 9.0}
177343 1704860 {'weight': 1.0}
177343 119436 {'weight': 2.0}
177343 1299267 {'weight': 1.0}
177343 1341740 {'weight': 1.0}
177343 1645026 {'weight': 1.0}
177343 1334138 {'weight': 1.0}
177343 1358976 {'weight': 1.0}
177343 433286 {'weight': 1.0}
177343 1744577 {'weight': 1.0}
177343 1654629 {'weight': 1.0}
1086656 1271737 {'weight': 1.0}
1414339 1422853 {'weight': 1.0}
1381575 1739198 {'weight': 1.0}
1299667 1384140 {'weight': 1.0}
111828 1950393 {'weight': 2.0}
111828 252984 {'weight': 1.0}
111828 1343467 {'weight': 1.0}
1250520 1344059 {'weight': 1.0}
1250520 1272016 {'weight': 1.0}
1250520 1280537 {'weight': 2.0}
1250520 1280573 {'weight': 1.0}
1250520 1272459 {'weight': 1.0}
1250520 1339608 {'weight': 1.0}
1250520 414949 {'weight': 3.0}
1250520 1293518 {'weight': 1.0}
185562 1417810 {'weight': 1.0}
185562 1271778 {'weight': 1.0}
185562 1329299 {'weight': 1.0}
185562 1321475 {'weight': 1.0}
185562 1731304 {'weight': 1.0}
185562 1166300 {'weight': 1.0}
185562 1571286 {'weight': 9.0}
185562 154304 {'weight': 1.0}
185562 1613646 {'weight': 3.0}
414949 1345237 {'weight': 1.0}
414949 1272459 {'weight': 1.0}
414949 1854639 {'weight': 1.0}
414949 1957288 {'weight': 1.0}
414949 1342975 {'weight': 1.0}
1316070 1355372 {'weight': 1.0}
1340647 1064990 {'weight': 1.0}
1340647 246584 {'weight': 1.0}
1340647 1273131 {'weight': 1.0}
1340647 1348199 {'weight': 1.0}
1340647 981467 {'weight': 1.0}
1340647 1293005 {'weight': 3.0}
1340647 1301268 {'weight': 1.0}
1971433 1417276 {'weight': 1.0}
1971433 1598938 {'weight': 1.0}
1971433 1435324 {'weight': 1.0}
1971433 1402736 {'weight': 2.0}
1971433 1394876 {'weight': 1.0}
1971433 1968682 {'weight': 2.0}
1971433 1380067 {'weight': 1.0}
1971433 2010859 {'weight': 1.0}
1971433 1683821 {'weight': 4.0}
1971433 1397639 {'weight': 1.0}
1971433 1971464 {'weight': 1.0}
1971433 1398649 {'weight': 2.0}
1971433 1948151 {'weight': 1.0}
1971433 1243776 {'weight': 1.0}
857325 762387 {'weight': 1.0}
857325 1286825 {'weight': 1.0}
857325 1329204 {'weight': 1.0}
857325 780915 {'weight': 1.0}
857325 1732125 {'weight': 1.0}
857325 1299490 {'weight': 1.0}
857325 982115 {'weight': 2.0}
857325 1777190 {'weight': 2.0}
857325 515762 {'weight': 1.0}
1365232 1311787 {'weight': 1.0}
1365232 1598752 {'weight': 1.0}
1365232 1517020 {'weight': 2.0}
1365232 1468079 {'weight': 1.0}
1365232 1435540 {'weight': 1.0}
1365232 1394905 {'weight': 4.0}
1365232 1739198 {'weight': 1.0}
1365232 1731014 {'weight': 2.0}
1365232 1403448 {'weight': 1.0}
1365232 1395556 {'weight': 2.0}
1365232 1298426 {'weight': 1.0}
1365232 1462290 {'weight': 2.0}
1365232 1446136 {'weight': 1.0}
1365232 1348649 {'weight': 2.0}
1365232 1250520 {'weight': 1.0}
1365232 1963755 {'weight': 2.0}
1365232 1562433 {'weight': 1.0}
1365232 1521491 {'weight': 3.0}
1365232 1308618 {'weight': 1.0}
1365232 1333311 {'weight': 10.0}
1365232 1382729 {'weight': 1.0}
1365232 1456639 {'weight': 1.0}
1365232 1645789 {'weight': 1.0}
1365232 261398 {'weight': 1.0}
275699 57508 {'weight': 1.0}
275699 1311897 {'weight': 1.0}
275699 1160628 {'weight': 1.0}
275699 1285267 {'weight': 1.0}
1053949 1345703 {'weight': 1.0}
1053949 805976 {'weight': 1.0}
1053949 1732439 {'weight': 1.0}
1971452 1401122 {'weight': 1.0}
1971452 1377483 {'weight': 1.0}
1971452 2008355 {'weight': 3.0}
1971452 1525257 {'weight': 1.0}
1971452 1435418 {'weight': 1.0}
1971452 2028720 {'weight': 1.0}
1971452 423355 {'weight': 1.0}
1971452 1611442 {'weight': 5.0}
1971452 932287 {'weight': 1.0}
1275135 1769485 {'weight': 2.0}
1275135 1286364 {'weight': 2.0}
1275135 1286389 {'weight': 1.0}
1275135 1688455 {'weight': 1.0}
1275135 1377198 {'weight': 1.0}
1275135 1860656 {'weight': 1.0}
1275135 1361034 {'weight': 1.0}
1275135 1329299 {'weight': 1.0}
1275135 1304990 {'weight': 1.0}
1275135 1420237 {'weight': 2.0}
1275135 1166300 {'weight': 1.0}
1275135 1166368 {'weight': 1.0}
1275135 1600760 {'weight': 1.0}
1275135 1846855 {'weight': 2.0}
1275135 1732307 {'weight': 1.0}
1275135 1830642 {'weight': 1.0}
1275135 1421064 {'weight': 1.0}
1275135 987008 {'weight': 1.0}
1275135 954295 {'weight': 1.0}
1275135 1380543 {'weight': 4.0}
1275135 1725480 {'weight': 3.0}
1275135 390240 {'weight': 1.0}
1275135 1250520 {'weight': 1.0}
1275135 1488194 {'weight': 1.0}
1275135 824903 {'weight': 1.0}
1275135 1742612 {'weight': 1.0}
1275135 628517 {'weight': 1.0}
1275135 71800 {'weight': 3.0}
1275135 1333529 {'weight': 1.0}
1275135 154304 {'weight': 1.0}
1275135 1293005 {'weight': 5.0}
1275135 1842049 {'weight': 1.0}
1275135 1293518 {'weight': 4.0}
1971464 1459397 {'weight': 1.0}
1971464 2009602 {'weight': 5.0}
1971464 1683821 {'weight': 1.0}
1971464 1397352 {'weight': 1.0}
1971464 423355 {'weight': 1.0}
1971464 1611442 {'weight': 2.0}
1791241 1374631 {'weight': 1.0}
1791241 1113404 {'weight': 1.0}
1316107 1215017 {'weight': 2.0}
1316107 1273022 {'weight': 1.0}
1316107 1355372 {'weight': 1.0}
1316107 1929587 {'weight': 3.0}
1316107 897643 {'weight': 5.0}
1316107 1274799 {'weight': 1.0}
1316107 1307663 {'weight': 1.0}
1316107 1316130 {'weight': 2.0}
1316107 497208 {'weight': 1.0}
1316107 1472553 {'weight': 1.0}
1316107 1309228 {'weight': 4.0}
1316107 1285069 {'weight': 2.0}
1447180 1181940 {'weight': 1.0}
1447180 1584011 {'weight': 2.0}
1447180 1461417 {'weight': 1.0}
1447180 1307524 {'weight': 1.0}
1447180 1275010 {'weight': 2.0}
1447180 1670599 {'weight': 1.0}
1848592 1394876 {'weight': 2.0}
1848592 1731014 {'weight': 1.0}
1848592 708228 {'weight': 1.0}
1848592 2233700 {'weight': 1.0}
1848592 1399394 {'weight': 1.0}
1848592 261398 {'weight': 1.0}
1848592 1678918 {'weight': 2.0}
1848592 1490675 {'weight': 2.0}
193819 139303 {'weight': 1.0}
193819 1688455 {'weight': 1.0}
193819 192214 {'weight': 1.0}
193819 1652177 {'weight': 5.0}
193819 153151 {'weight': 1.0}
193819 1611683 {'weight': 1.0}
193819 71800 {'weight': 1.0}
193819 1613646 {'weight': 1.0}
1381662 1648958 {'weight': 2.0}
1381662 1576392 {'weight': 1.0}
1381662 1971452 {'weight': 1.0}
1381662 1989451 {'weight': 1.0}
1340703 1311483 {'weight': 1.0}
1340703 1345703 {'weight': 1.0}
1340703 1272523 {'weight': 1.0}
1340703 1330831 {'weight': 1.0}
1340703 1856971 {'weight': 3.0}
1340703 54909 {'weight': 2.0}
1340703 56100 {'weight': 1.0}
1332516 1319070 {'weight': 1.0}
1332516 633874 {'weight': 1.0}
1332516 1077241 {'weight': 2.0}
1725737 369396 {'weight': 1.0}
1725737 2011760 {'weight': 1.0}
1717565 385141 {'weight': 2.0}
1717565 344239 {'weight': 1.0}
1717565 1304968 {'weight': 1.0}
1717565 1330333 {'weight': 1.0}
1717565 1489563 {'weight': 1.0}
1717565 826675 {'weight': 2.0}
1717565 1294206 {'weight': 1.0}
1520958 1729648 {'weight': 2.0}
1520958 1394281 {'weight': 1.0}
1520958 1616482 {'weight': 1.0}
1520958 1387597 {'weight': 1.0}
1520958 1363909 {'weight': 1.0}
1520958 1298426 {'weight': 1.0}
1520958 1364445 {'weight': 2.0}
1520958 1380903 {'weight': 1.0}
1520958 1285069 {'weight': 2.0}
1488194 1409561 {'weight': 2.0}
1488194 1000272 {'weight': 1.0}
1488194 1410263 {'weight': 1.0}
1488194 1427703 {'weight': 1.0}
1488194 1567189 {'weight': 2.0}
1488194 1460772 {'weight': 1.0}
1488194 1387435 {'weight': 1.0}
1488194 1380543 {'weight': 1.0}
1488194 954910 {'weight': 1.0}
1488194 1307247 {'weight': 1.0}
1488194 1741539 {'weight': 2.0}
1488194 1275135 {'weight': 2.0}
1488194 1980137 {'weight': 1.0}
1488194 1423131 {'weight': 4.0}
1488194 1333529 {'weight': 3.0}
1488194 1407854 {'weight': 1.0}
1488194 1571934 {'weight': 1.0}
1488194 1752235 {'weight': 1.0}
1488194 1293484 {'weight': 2.0}
1488194 1400382 {'weight': 1.0}
1488194 1400535 {'weight': 2.0}
1488194 1613646 {'weight': 1.0}
111948 1376350 {'weight': 1.0}
111948 1598752 {'weight': 4.0}
111948 1312390 {'weight': 1.0}
111948 247790 {'weight': 1.0}
111948 1274799 {'weight': 1.0}
111948 1343467 {'weight': 1.0}
1209682 1275595 {'weight': 1.0}
1209687 1721342 {'weight': 1.0}
1627479 1827286 {'weight': 1.0}
1185115 1378781 {'weight': 1.0}
1185115 1273131 {'weight': 2.0}
1185115 1316038 {'weight': 1.0}
1185115 111828 {'weight': 1.0}
1185115 1340703 {'weight': 2.0}
1275230 1392970 {'weight': 1.0}
1275230 1335845 {'weight': 1.0}
1275230 1278598 {'weight': 1.0}
1275230 1278774 {'weight': 1.0}
1275230 1385530 {'weight': 2.0}
1275230 1385536 {'weight': 1.0}
1275230 1385542 {'weight': 2.0}
1275230 1361264 {'weight': 1.0}
1275230 386671 {'weight': 1.0}
1275230 1730175 {'weight': 1.0}
1275230 1427617 {'weight': 1.0}
1275230 708202 {'weight': 1.0}
1275230 1241266 {'weight': 1.0}
1275230 1380903 {'weight': 2.0}
1275230 1349434 {'weight': 2.0}
1275230 1390541 {'weight': 1.0}
1275230 1383418 {'weight': 1.0}
1275230 1678918 {'weight': 1.0}
2233700 1305492 {'weight': 1.0}
2233700 1404567 {'weight': 1.0}
2233700 1298374 {'weight': 1.0}
1209702 1159301 {'weight': 1.0}
1209702 1325883 {'weight': 2.0}
505193 1450610 {'weight': 1.0}
505193 1372363 {'weight': 1.0}
505193 1333311 {'weight': 1.0}
505193 1333529 {'weight': 1.0}
505193 1957108 {'weight': 1.0}
1275243 1565599 {'weight': 1.0}
1275243 1987526 {'weight': 1.0}
1275243 637265 {'weight': 2.0}
1275243 1416768 {'weight': 2.0}
1357166 1337258 {'weight': 1.0}
1357166 370978 {'weight': 1.0}
1357166 117385 {'weight': 1.0}
1357166 85530 {'weight': 1.0}
1357166 1355372 {'weight': 1.0}
1357166 1306584 {'weight': 1.0}
1357166 390240 {'weight': 1.0}
1308022 1739384 {'weight': 6.0}
1308022 113999 {'weight': 1.0}
1684856 1728550 {'weight': 1.0}
1684856 1333529 {'weight': 1.0}
1684856 1571934 {'weight': 1.0}
505209 1438343 {'weight': 1.0}
431489 531949 {'weight': 1.0}
1340805 493786 {'weight': 2.0}
1340805 1321665 {'weight': 1.0}
1340805 498302 {'weight': 2.0}
1340805 1957288 {'weight': 1.0}
1340805 1465914 {'weight': 3.0}
1349004 1280027 {'weight': 2.0}
